wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
555.632	1347.400	48779.155	32901.662	1.477	47765.328	28986.721	0.225
555.829	1342.710	48690.252	32746.222	1.479	47713.555	28821.335	0.227
556.026	1358.356	48325.222	32569.830	1.480	47364.684	28684.018	0.226
556.222	1355.591	48838.566	32716.936	1.482	47775.302	28832.345	0.228
556.419	1349.939	48459.610	32596.740	1.483	47413.610	28703.930	0.226
556.615	1339.679	48694.143	32620.169	1.485	47660.554	28662.521	0.229
556.812	1339.945	48386.641	32406.177	1.486	47361.202	28444.350	0.230
557.009	1350.021	48640.220	32507.531	1.488	47644.949	28558.769	0.231
557.205	1350.943	48493.217	32529.321	1.489	47478.490	28510.947	0.230
557.402	1341.297	48322.212	32286.739	1.491	47320.612	28276.233	0.232
557.598	1357.414	48326.287	32388.974	1.492	47340.272	28338.217	0.232
557.795	1340.396	48359.812	32295.730	1.493	47337.978	28240.923	0.233
557.991	1360.036	48282.829	32332.696	1.494	47249.486	28256.157	0.232
558.188	1353.769	48141.233	32094.456	1.494	47057.530	28053.777	0.233
558.384	1353.032	48193.210	32145.245	1.495	47097.711	28036.963	0.234
558.581	1352.294	47939.713	31883.351	1.496	46774.418	27858.626	0.234
558.777	1359.462	48033.448	32045.263	1.497	46864.181	27902.765	0.234
558.974	1342.484	48191.060	31998.836	1.498	46982.656	27861.082	0.236
559.170	1353.974	48008.422	31941.001	1.499	46779.006	27715.033	0.236
559.367	1352.130	48026.301	31768.235	1.500	46795.758	27612.042	0.238
559.563	1352.520	48095.461	31833.954	1.502	46829.939	27676.780	0.237
559.759	1347.297	47857.220	31555.922	1.503	46610.089	27409.869	0.240
559.956	1365.667	47807.025	31621.600	1.505	46634.849	27466.345	0.239
560.152	1343.160	47964.657	31684.309	1.507	46755.270	27443.996	0.241
560.349	1354.219	47826.214	31615.845	1.509	46626.514	27381.446	0.240
560.545	1346.580	47957.489	31703.928	1.510	46815.173	27387.879	0.242
560.741	1360.507	47659.387	31422.189	1.512	46517.685	27218.127	0.242
560.938	1348.157	47694.980	31472.365	1.513	46523.133	27210.339	0.242
561.134	1350.574	47529.832	31400.870	1.514	46389.748	27087.509	0.243
561.330	1344.287	47428.499	31208.422	1.514	46335.989	26927.212	0.245
561.526	1358.930	47565.037	31421.350	1.515	46393.128	27052.954	0.244
561.723	1337.160	47350.307	31163.306	1.516	46252.391	26783.827	0.247
561.919	1355.100	47492.334	31362.368	1.516	46414.345	26942.855	0.246
562.115	1353.154	47420.204	31181.307	1.517	46343.219	26684.636	0.249
562.311	1351.065	47425.816	31275.227	1.517	46381.413	26717.708	0.249
562.507	1354.260	47487.214	31237.708	1.517	46422.905	26676.819	0.250
562.704	1352.458	47012.659	30928.199	1.518	45908.148	26344.777	0.251
562.900	1344.840	47241.949	31065.597	1.518	46091.114	26407.683	0.252
563.096	1348.710	47190.504	31054.989	1.519	46067.111	26375.089	0.252
563.292	1331.753	47157.307	30957.997	1.519	46053.021	26211.319	0.255
563.488	1352.806	47002.931	30991.850	1.519	45867.987	26200.395	0.253
563.684	1348.526	47044.914	30882.181	1.520	45886.563	26011.427	0.257
563.880	1356.144	47160.747	31012.698	1.520	45943.783	26027.765	0.257
564.076	1353.441	47153.866	30896.906	1.520	45904.748	25870.481	0.259
564.273	1358.868	46927.914	30769.113	1.521	45701.344	25777.104	0.259
564.469	1339.126	46972.641	30732.454	1.522	45766.552	25658.409	0.262
564.665	1350.799	46888.695	30672.858	1.523	45747.342	25669.844	0.261
564.861	1346.847	46959.657	30608.142	1.524	45835.343	25537.194	0.265
565.057	1358.377	46824.471	30606.668	1.525	45705.379	25512.135	0.264
565.253	1343.488	46765.653	30425.955	1.527	45683.875	25335.212	0.267
565.449	1359.257	46493.294	30371.868	1.528	45431.094	25263.475	0.266
565.645	1339.720	46826.457	30479.345	1.529	45759.814	25306.302	0.268
565.841	1342.075	46507.363	30388.743	1.531	45511.477	25209.711	0.267
566.036	1351.700	46627.456	30333.182	1.532	45673.430	25112.675	0.271
566.232	1349.980	46460.178	30352.863	1.533	45532.878	25160.777	0.268
566.428	1348.321	46512.340	30261.503	1.533	45633.004	24979.476	0.273
566.624	1343.201	46108.194	30084.374	1.534	45225.867	24760.980	0.273
566.820	1342.546	46672.634	30388.805	1.534	45702.532	24917.090	0.275
567.016	1348.342	45926.641	29941.610	1.535	44929.854	24491.205	0.275
567.212	1355.366	46374.655	30126.747	1.535	45296.277	24554.444	0.277
567.408	1359.646	45943.291	29874.765	1.535	44834.685	24392.230	0.276
567.603	1332.204	46404.760	30035.325	1.536	45261.604	24444.287	0.279
567.799	1363.804	45978.496	29819.408	1.537	44798.047	24246.393	0.278
567.995	1339.269	46307.666	29856.353	1.538	45170.818	24242.570	0.282
568.191	1351.270	46203.793	29901.962	1.539	45062.317	24248.770	0.281
568.387	1347.686	46088.206	29711.623	1.541	44861.329	24087.877	0.282
568.582	1365.975	45750.926	29537.997	1.543	44550.673	23966.897	0.281
568.778	1359.708	46319.995	29722.068	1.544	45074.502	24063.118	0.285
568.974	1348.465	45876.917	29467.567	1.546	44665.994	23813.782	0.285
569.169	1353.380	46051.322	29510.636	1.549	44853.403	23847.993	0.286
569.365	1361.121	45648.834	29256.278	1.551	44497.896	23617.655	0.287
569.561	1349.632	45989.452	29361.298	1.553	44904.643	23684.138	0.290
569.756	1362.718	45632.758	29160.228	1.555	44535.395	23481.323	0.290
569.952	1354.096	45697.453	29166.802	1.558	44594.479	23468.526	0.291
570.148	1366.282	45690.080	29221.831	1.560	44572.709	23474.265	0.291
570.343	1349.570	45373.342	28891.862	1.562	44277.535	23234.070	0.293
570.539	1368.596	45683.937	29183.555	1.564	44549.300	23354.149	0.293
570.734	1355.202	45349.851	28896.450	1.565	44217.652	23068.318	0.295
570.930	1352.274	45320.504	28924.712	1.566	44214.580	23052.410	0.296
571.126	1355.612	45359.518	28910.212	1.567	44244.133	22990.639	0.297
571.321	1361.531	45024.613	28710.576	1.568	43871.832	22755.615	0.298
571.517	1346.355	45307.704	28837.714	1.568	44151.441	22788.165	0.300
571.712	1360.629	44980.213	28662.306	1.569	43804.884	22599.518	0.301
571.908	1340.989	45309.261	28790.242	1.569	44114.435	22610.737	0.303
572.103	1356.185	44942.899	28604.594	1.570	43716.924	22437.033	0.303
572.299	1352.069	44707.977	28316.977	1.571	43498.365	22211.102	0.305
572.494	1361.674	44871.835	28585.056	1.571	43668.715	22342.050	0.305
572.690	1347.789	44830.712	28459.700	1.572	43633.879	22175.298	0.308
572.885	1353.912	44602.425	28484.603	1.572	43518.844	22115.721	0.308
573.080	1357.762	44360.990	28299.303	1.572	43271.777	21895.884	0.310
573.276	1359.687	44375.796	28306.717	1.572	43245.482	21847.602	0.311
573.471	1337.999	44342.025	28239.625	1.572	43196.842	21665.475	0.314
573.666	1347.215	44310.978	28251.852	1.571	43102.574	21677.416	0.313
573.862	1361.940	44414.134	28192.543	1.571	43213.615	21541.533	0.317
574.057	1349.181	43907.344	27952.480	1.571	42754.522	21284.190	0.317
574.252	1350.369	44198.709	27992.354	1.571	43079.084	21249.837	0.322
574.448	1370.439	44076.465	28007.693	1.571	42973.122	21225.797	0.321
574.643	1361.531	44136.409	27891.798	1.572	43093.358	21044.990	0.326
574.838	1351.209	43791.757	27792.431	1.573	42716.512	20891.608	0.326
575.034	1357.066	43979.637	27777.296	1.574	42914.427	20859.433	0.329
575.229	1352.417	43884.775	27738.979	1.575	42725.236	20743.846	0.329
575.424	1336.341	43941.484	27626.259	1.577	42746.187	20617.971	0.332
575.619	1363.599	43748.176	27516.692	1.578	42613.478	20526.062	0.333
575.815	1338.593	43564.637	27373.212	1.581	42466.352	20364.651	0.335
576.010	1352.540	43614.894	27580.814	1.582	42560.231	20479.521	0.333
576.205	1330.320	43469.386	27230.243	1.584	42371.757	20174.408	0.338
576.400	1360.875	43595.746	27430.719	1.586	42495.393	20317.121	0.336
576.595	1340.314	43453.453	27231.226	1.587	42359.264	20023.381	0.342
576.790	1359.646	43426.317	27269.625	1.589	42386.236	20042.744	0.342
576.985	1337.836	43573.955	27255.822	1.590	42613.089	19928.073	0.346
577.181	1368.801	43293.117	27190.902	1.592	42275.052	19832.941	0.345
577.376	1351.065	43069.991	26889.830	1.593	42018.421	19570.821	0.349
577.571	1347.686	43404.998	27144.536	1.594	42303.047	19638.076	0.350
577.766	1354.076	43181.749	26911.927	1.596	42069.661	19483.437	0.351
577.961	1369.067	42897.818	26842.419	1.597	41870.823	19407.155	0.351
578.156	1347.072	42793.966	26647.166	1.598	41760.377	19171.632	0.356
578.351	1355.694	42845.984	26663.939	1.599	41819.338	19168.703	0.356
578.546	1339.945	42808.998	26545.996	1.601	41857.389	19024.198	0.360
578.741	1357.373	42833.123	26634.939	1.602	41841.476	19015.321	0.360
578.936	1346.888	42734.923	26472.720	1.604	41699.798	18885.497	0.362
579.131	1359.933	42556.176	26404.809	1.606	41534.670	18766.795	0.363
579.326	1350.185	42535.963	26361.536	1.608	41587.405	18714.438	0.365
579.521	1358.008	42460.495	26384.555	1.609	41446.177	18647.924	0.365
579.716	1348.649	42110.600	26020.856	1.610	41099.128	18410.451	0.367
579.910	1362.411	42298.255	26167.777	1.611	41287.296	18458.647	0.368
580.105	1364.439	42283.162	26045.309	1.613	41213.221	18344.208	0.370
580.300	1363.415	42041.706	25967.261	1.614	41005.905	18231.757	0.371
580.495	1342.403	41978.608	25753.473	1.616	40951.798	18006.592	0.376
580.690	1359.278	42135.442	25951.225	1.618	41060.995	18097.964	0.375
580.885	1341.706	42022.148	25782.964	1.619	40955.320	17933.559	0.378
581.080	1361.428	42214.104	25960.871	1.621	41129.254	18028.393	0.378
581.274	1347.830	41716.099	25549.557	1.623	40639.851	17691.183	0.381
581.469	1351.741	41854.358	25720.255	1.625	40737.580	17736.403	0.381
581.664	1355.899	41909.305	25628.711	1.626	40745.731	17671.770	0.383
581.859	1352.069	41512.982	25456.149	1.628	40403.106	17514.770	0.383
582.053	1355.305	41566.823	25337.715	1.629	40487.318	17434.093	0.386
582.248	1361.039	41429.486	25406.711	1.631	40371.116	17414.953	0.386
582.443	1341.727	41467.312	25297.903	1.632	40444.065	17302.603	0.389
582.637	1349.099	41116.229	25184.793	1.633	40120.527	17146.900	0.390
582.832	1353.851	41409.744	25288.728	1.634	40429.525	17152.915	0.393
583.027	1362.514	41181.395	25259.401	1.635	40249.365	17106.106	0.393
583.221	1339.884	40776.840	24956.260	1.635	39829.797	16844.967	0.395
583.416	1352.560	40903.404	25028.062	1.635	39908.767	16853.897	0.396
583.611	1346.949	40522.011	24778.640	1.635	39524.732	16655.206	0.397
583.805	1367.715	40842.682	25018.662	1.635	39745.175	16764.350	0.397
584.000	1337.487	40212.153	24593.627	1.635	39135.167	16439.107	0.398
584.194	1413.877	40354.200	24739.483	1.635	39263.350	16554.201	0.398
584.389	1341.399	40397.249	24714.457	1.635	39291.304	16382.831	0.402
584.584	1368.268	40154.237	24583.878	1.634	39021.423	16321.884	0.401
584.778	1341.911	40004.530	24395.260	1.634	38901.433	16151.217	0.404
584.973	1366.753	40099.474	24605.914	1.634	39045.917	16223.762	0.404
585.167	1339.167	39764.139	24375.354	1.634	38791.559	16009.470	0.407
585.362	1354.793	39635.998	24367.777	1.634	38638.760	15955.305	0.407
585.556	1342.116	39699.198	24297.572	1.633	38720.454	15834.894	0.411
585.751	1363.353	39493.746	24280.165	1.633	38478.261	15798.186	0.410
585.945	1349.980	39519.796	24164.721	1.632	38493.334	15640.644	0.415
586.139	1348.977	39409.923	24126.137	1.632	38305.289	15565.898	0.415
586.334	1349.509	39465.525	24080.529	1.632	38365.152	15531.113	0.417
586.528	1357.619	39295.585	24072.050	1.632	38213.110	15491.133	0.416
586.723	1338.225	39171.273	23878.046	1.633	38111.797	15341.411	0.419
586.917	1350.615	38877.738	23822.792	1.633	37861.208	15272.715	0.419
587.111	1342.013	38956.892	23743.904	1.634	37860.634	15210.723	0.420
587.306	1354.363	39039.752	23818.593	1.634	37940.976	15228.500	0.421
587.500	1341.256	38764.178	23580.578	1.635	37691.349	15040.728	0.424
587.694	1354.055	38735.527	23640.154	1.636	37627.248	15067.383	0.422
587.889	1348.915	38586.086	23481.006	1.637	37557.781	14941.809	0.426
588.083	1360.916	38593.643	23488.113	1.638	37510.288	14949.996	0.425
588.277	1348.075	38421.225	23325.545	1.640	37336.907	14822.381	0.427
588.471	1348.321	38295.398	23286.859	1.641	37229.430	14816.174	0.426
588.666	1350.676	38451.187	23274.489	1.642	37347.106	14784.427	0.428
588.860	1352.991	38427.533	23376.744	1.643	37333.528	14830.637	0.426
589.054	1342.792	38058.263	23026.029	1.644	37004.768	14552.188	0.431
589.248	1353.154	38099.079	23198.386	1.646	37104.340	14621.128	0.430
589.442	1349.775	37945.912	22972.188	1.646	37005.833	14521.609	0.432
589.637	1365.422	37850.681	23067.972	1.647	36951.725	14571.410	0.431
589.831	1351.557	37729.216	22895.041	1.647	36783.444	14441.201	0.432
590.025	1346.458	37651.557	22923.426	1.647	36640.393	14431.946	0.431
590.219	1368.432	37782.484	22853.754	1.647	36708.775	14405.660	0.433
590.413	1364.623	37273.748	22618.811	1.647	36183.614	14276.644	0.431
590.607	1355.653	37478.975	22681.090	1.648	36361.091	14258.578	0.433
590.801	1338.429	37237.704	22570.541	1.648	36120.107	14151.127	0.434
590.995	1342.075	37425.605	22549.058	1.649	36264.325	14202.338	0.434
591.189	1364.172	37383.069	22611.746	1.650	36217.529	14248.453	0.432
591.383	1343.816	37132.602	22425.647	1.651	35986.354	14093.193	0.434
591.577	1348.936	37115.563	22425.237	1.652	35967.246	14109.821	0.433
591.771	1347.359	37047.079	22370.249	1.653	35935.790	14098.391	0.433
591.965	1352.950	36820.533	22300.311	1.653	35755.343	14051.590	0.433
592.159	1347.830	36747.072	22060.412	1.654	35718.930	13907.452	0.437
592.353	1343.795	36992.972	22286.139	1.655	35871.360	14042.421	0.434
592.547	1351.229	36707.546	22097.808	1.656	35617.187	13917.314	0.436
592.741	1368.862	36735.194	22138.317	1.657	35617.658	13949.278	0.435
592.935	1341.850	36540.944	21920.618	1.658	35475.099	13824.112	0.437
593.129	1366.773	36362.668	21851.704	1.659	35313.760	13827.805	0.435
593.323	1347.686	36527.386	21914.269	1.661	35512.331	13884.184	0.435
593.517	1365.545	36271.841	21808.143	1.662	35231.247	13867.969	0.433
593.711	1351.885	36124.285	21633.902	1.663	35107.181	13800.513	0.433
593.904	1348.280	35943.859	21569.064	1.664	34900.930	13739.187	0.433
594.098	1350.369	36109.355	21566.585	1.665	35070.850	13777.403	0.434
594.292	1361.162	35905.705	21466.972	1.666	34856.694	13739.481	0.432
594.486	1357.721	35927.966	21464.330	1.667	34887.434	13760.915	0.432
594.680	1341.276	35905.930	21423.842	1.669	34863.289	13742.804	0.432
594.873	1348.956	35768.942	21329.513	1.670	34792.265	13754.468	0.431
595.067	1360.568	35732.959	21304.036	1.672	34724.477	13750.001	0.430
595.261	1339.576	35603.998	21161.559	1.673	34606.514	13710.542	0.430
595.455	1353.339	35544.894	21217.919	1.675	34547.082	13767.448	0.427
595.648	1345.311	35764.661	21310.978	1.676	34784.667	13854.829	0.427
595.842	1360.527	35330.717	21077.961	1.677	34377.572	13798.554	0.424
596.036	1331.651	35462.852	21018.938	1.678	34422.115	13720.537	0.427
596.229	1350.984	35285.621	20966.920	1.678	34273.699	13775.384	0.423
596.423	1339.208	35257.932	20932.657	1.680	34318.386	13781.919	0.423
596.617	1359.544	35187.933	20862.862	1.681	34263.418	13804.314	0.422
596.810	1348.546	35179.720	20818.237	1.682	34249.226	13795.410	0.422
597.004	1362.084	35046.684	20816.455	1.683	34112.913	13846.878	0.419
597.197	1343.734	34972.527	20635.743	1.684	34052.867	13782.394	0.420
597.391	1362.473	34789.869	20644.426	1.685	33937.791	13885.692	0.415
597.584	1341.932	34605.859	20502.952	1.686	33750.914	13809.166	0.415
597.778	1366.282	34564.142	20568.713	1.687	33654.189	13936.593	0.410
597.972	1343.119	34419.125	20442.210	1.687	33572.065	13895.792	0.410
598.165	1349.181	34484.476	20479.155	1.687	33535.283	13971.429	0.407
598.359	1348.014	34183.752	20236.716	1.687	33294.012	13867.111	0.407
598.552	1351.577	34264.033	20377.269	1.687	33360.285	13993.050	0.403
598.746	1341.952	34133.884	20180.930	1.686	33240.048	13935.579	0.404
598.939	1353.912	34041.173	20175.011	1.686	33107.524	14023.096	0.399
599.132	1357.762	34172.693	20155.474	1.687	33212.257	14071.733	0.399
599.326	1355.673	33970.702	20066.325	1.687	32973.915	14068.837	0.396
599.519	1356.472	33850.097	19962.371	1.688	32904.980	14068.305	0.395
599.713	1350.594	33856.016	19975.232	1.689	32839.281	14150.928	0.391
599.906	1351.741	33631.477	19737.299	1.690	32635.508	14069.063	0.391
600.099	1349.611	33589.944	19741.436	1.692	32618.777	14148.979	0.388
600.293	1355.755	33482.610	19587.900	1.694	32539.684	14138.231	0.387
600.486	1356.308	33393.912	19646.471	1.696	32440.235	14239.134	0.383
600.679	1351.905	33376.320	19521.197	1.698	32436.016	14226.642	0.383
600.873	1361.101	33066.442	19423.939	1.700	32213.729	14263.039	0.379
601.066	1348.403	33199.130	19405.937	1.702	32227.287	14291.824	0.378
601.259	1341.338	33205.151	19468.114	1.703	32264.765	14432.599	0.373
601.452	1355.305	33102.077	19325.841	1.705	32204.984	14486.328	0.371
601.646	1355.305	32894.781	19274.355	1.706	31989.190	14499.164	0.367
601.839	1357.046	33086.328	19276.219	1.707	32196.178	14613.704	0.367
602.032	1359.933	32592.665	19061.674	1.709	31740.341	14601.368	0.361
602.225	1348.444	32706.266	19022.803	1.710	31876.695	14612.425	0.362
602.419	1355.202	32563.666	19027.370	1.711	31759.510	14757.692	0.356
602.612	1343.590	32668.870	19002.815	1.712	31868.442	14811.616	0.355
602.805	1356.022	32438.617	18905.598	1.713	31593.809	14859.930	0.350
602.998	1350.246	32459.404	18781.491	1.714	31597.803	14846.052	0.350
603.191	1350.410	32240.476	18757.264	1.716	31384.978	14890.858	0.346
603.384	1350.492	32299.826	18701.109	1.717	31435.337	15004.913	0.343
603.577	1357.906	32066.583	18547.839	1.719	31183.580	15002.594	0.340
603.770	1350.062	32185.631	18538.500	1.721	31320.774	15098.454	0.338
603.963	1356.861	32041.249	18481.751	1.723	31206.170	15158.417	0.335
604.156	1355.079	31901.148	18398.726	1.725	31058.183	15179.323	0.332
604.350	1361.838	31795.985	18366.511	1.727	30990.600	15301.542	0.327
604.543	1347.338	31879.808	18292.948	1.729	31026.727	15340.203	0.327
604.736	1354.629	31672.246	18213.037	1.731	30833.665	15387.252	0.322
604.929	1347.891	31606.670	18146.089	1.733	30805.382	15434.490	0.320
605.121	1348.772	31633.192	18276.728	1.735	30909.583	15619.688	0.316
605.314	1357.517	31655.432	18172.651	1.736	30879.764	15672.062	0.314
605.507	1338.184	31338.305	18100.521	1.737	30561.510	15678.444	0.309
605.700	1342.341	31417.971	18070.867	1.738	30653.935	15775.887	0.308
605.893	1355.694	31171.006	17991.262	1.738	30403.550	15858.716	0.302
606.086	1353.892	30932.151	17764.900	1.738	30112.452	15793.023	0.299
606.279	1349.304	31003.113	17898.551	1.738	30142.168	15944.543	0.295
606.472	1341.338	31091.524	17824.291	1.738	30203.054	16026.853	0.293
606.665	1360.363	30775.973	17708.786	1.738	29850.844	16122.622	0.286
606.858	1343.898	30814.455	17657.587	1.738	29860.797	16148.856	0.285
607.050	1359.769	30765.611	17684.804	1.739	29826.514	16261.556	0.281
607.243	1347.645	30613.098	17517.055	1.739	29700.093	16246.266	0.279
607.436	1368.678	30603.125	17548.758	1.740	29683.259	16412.241	0.275
607.629	1344.000	30443.649	17408.902	1.741	29564.190	16349.891	0.274
607.822	1348.444	30521.718	17472.635	1.742	29582.499	16580.168	0.268
608.014	1355.346	30352.064	17346.541	1.743	29477.950	16590.740	0.266
608.207	1356.083	30387.842	17352.603	1.744	29510.390	16675.945	0.264
608.400	1347.031	30206.167	17253.010	1.746	29340.654	16680.892	0.261
608.592	1344.061	30097.010	17253.768	1.747	29216.896	16819.575	0.256
608.785	1354.076	29997.438	17159.971	1.748	29201.147	16877.071	0.254
608.978	1351.680	29863.378	17088.927	1.748	29108.169	16896.615	0.252
609.170	1345.126	29721.781	16973.545	1.748	28970.443	16912.452	0.249
609.363	1359.851	29586.288	16959.332	1.749	28792.270	17021.893	0.243
609.556	1348.751	29613.894	16858.797	1.749	28794.912	17011.305	0.244
609.748	1355.919	29492.696	16902.787	1.749	28697.469	17135.666	0.239
609.941	1356.779	29571.153	16834.856	1.750	28789.136	17215.706	0.238
610.134	1347.584	29305.450	16747.674	1.750	28479.422	17192.716	0.234
610.326	1354.957	29398.223	16684.740	1.750	28563.164	17290.378	0.232
610.519	1355.612	29063.421	16610.747	1.751	28272.864	17359.499	0.226
610.711	1350.779	29156.849	16547.383	1.752	28457.017	17412.514	0.227
610.904	1347.338	28921.927	16470.297	1.753	28167.291	17462.221	0.221
611.096	1349.325	29035.097	16489.384	1.754	28340.713	17571.575	0.221
611.289	1364.910	28808.551	16455.019	1.755	28140.135	17655.936	0.216
611.481	1357.353	28758.171	16321.000	1.756	28006.362	17610.666	0.215
611.674	1358.110	28599.863	16325.342	1.756	27926.081	17763.206	0.209
611.866	1350.574	28670.170	16303.633	1.757	27896.406	17810.951	0.208
612.059	1342.730	28645.758	16270.641	1.757	27837.978	17883.573	0.205
612.251	1338.327	28527.160	16145.346	1.757	27716.144	17912.998	0.202
612.443	1373.962	28559.907	16206.928	1.758	27744.181	18059.564	0.199
612.636	1355.407	28359.677	15992.363	1.759	27547.576	17998.155	0.197
612.828	1359.974	28255.661	16016.058	1.761	27486.772	18137.155	0.192
613.020	1352.745	28210.708	15947.963	1.762	27450.174	18170.045	0.191
613.213	1350.103	28012.035	15856.890	1.763	27279.763	18230.166	0.186
613.405	1356.063	27932.287	15759.304	1.765	27229.158	18227.110	0.186
613.597	1350.594	27901.301	15822.299	1.766	27190.369	18408.967	0.180
613.790	1351.967	27712.806	15633.006	1.767	27026.368	18333.966	0.180
613.982	1355.551	27586.856	15664.032	1.768	26853.704	18493.759	0.173
614.174	1347.379	27692.449	15636.631	1.768	26950.921	18536.283	0.173
614.367	1339.904	27476.204	15544.636	1.768	26742.847	18549.149	0.169
614.559	1343.611	27587.921	15543.448	1.769	26781.840	18662.963	0.167
614.751	1355.366	27387.117	15445.330	1.769	26572.784	18691.699	0.163
614.943	1351.864	27415.461	15429.294	1.770	26671.762	18763.029	0.163
615.135	1359.298	27236.551	15360.892	1.771	26452.629	18814.469	0.158
615.328	1343.508	27048.977	15200.188	1.772	26308.186	18674.277	0.159
615.520	1352.253	27079.472	15275.307	1.772	26321.662	18902.323	0.153
615.712	1350.349	27093.377	15203.915	1.773	26351.152	18916.500	0.153
615.904	1349.734	26768.631	15090.151	1.774	26001.892	18886.490	0.148
616.096	1346.294	26811.597	15042.699	1.775	26050.900	18936.618	0.148
616.288	1364.070	26526.192	14961.067	1.776	25825.787	18994.814	0.142
616.480	1336.341	26565.370	14887.463	1.777	25825.787	18964.129	0.143
616.672	1359.524	26260.509	14804.152	1.777	25563.708	18997.089	0.137
616.864	1348.710	26413.165	14771.077	1.778	25676.982	18950.532	0.141
617.056	1353.462	26219.857	14720.185	1.779	25464.443	19023.838	0.135
617.249	1352.192	26200.381	14683.444	1.780	25493.320	19091.389	0.134
617.441	1365.340	25908.996	14566.485	1.780	25238.942	19039.693	0.131
617.633	1357.435	26046.394	14547.459	1.781	25318.157	19092.768	0.131
617.824	1352.642	25728.488	14404.736	1.782	25036.459	19011.591	0.127
618.016	1356.534	25690.867	14364.740	1.783	24974.958	19067.202	0.125
618.208	1358.459	25781.530	14401.501	1.784	25039.428	19198.502	0.123
618.400	1353.544	25443.022	14176.675	1.785	24702.067	19000.768	0.122
618.592	1348.034	25404.991	14207.865	1.786	24730.226	19099.875	0.120
618.784	1352.520	25378.593	14101.268	1.788	24626.087	19095.374	0.118
618.976	1352.417	25330.670	14095.657	1.789	24643.454	19180.228	0.116
619.168	1338.491	25172.833	13947.712	1.791	24449.347	19097.571	0.114
619.360	1357.783	25003.855	13958.341	1.793	24320.981	19187.320	0.110
619.552	1352.253	25135.908	13925.512	1.794	24433.865	19253.347	0.110
619.743	1357.619	24804.199	13827.353	1.796	24158.761	19253.325	0.105
619.935	1350.513	24789.453	13753.605	1.797	24082.331	19212.422	0.105
620.127	1366.548	24718.041	13758.152	1.798	24015.321	19285.556	0.102
620.319	1342.341	24774.217	13766.118	1.799	24070.924	19327.145	0.102
620.511	1358.438	24484.920	13640.926	1.799	23785.928	19238.702	0.098
620.702	1347.850	24504.151	13612.091	1.799	23827.031	19289.144	0.098
620.894	1379.696	24496.266	13636.482	1.799	23813.576	19409.749	0.095
621.086	1337.446	24230.624	13484.666	1.799	23600.034	19213.352	0.095
621.278	1351.311	24213.298	13507.665	1.799	23588.361	19364.669	0.091
621.469	1341.338	24146.002	13448.212	1.798	23604.355	19289.381	0.094
621.661	1349.652	24043.665	13389.476	1.798	23435.848	19270.472	0.091
621.853	1363.189	23981.427	13356.217	1.797	23396.282	19305.462	0.089
622.044	1354.977	23843.722	13338.687	1.797	23288.067	19328.998	0.086
622.236	1359.544	23834.711	13283.740	1.796	23297.160	19314.081	0.087
622.427	1352.622	23782.221	13247.368	1.795	23254.132	19300.805	0.086
622.619	1346.437	23716.932	13168.521	1.795	23152.430	19260.861	0.085
622.811	1365.995	23648.694	13182.980	1.795	23104.569	19274.849	0.084
623.002	1343.304	23723.834	13170.630	1.795	23137.869	19329.183	0.083
623.194	1366.405	23424.318	13078.595	1.795	22835.814	19254.472	0.079
623.385	1337.672	23570.769	13055.637	1.795	22923.570	19259.917	0.081
623.577	1355.284	23329.641	13052.545	1.796	22755.431	19316.355	0.076
623.768	1339.474	23373.283	12968.455	1.796	22707.079	19262.490	0.076
623.960	1349.140	23289.644	12954.365	1.796	22684.797	19299.225	0.075
624.151	1341.686	23315.428	12920.594	1.797	22694.299	19303.148	0.075
624.343	1359.175	23292.470	12953.566	1.797	22681.254	19374.183	0.073
624.534	1348.874	23254.214	12833.371	1.798	22634.908	19330.216	0.073
624.726	1358.459	23234.840	12904.190	1.799	22624.095	19501.925	0.069
624.917	1361.326	23129.411	12816.782	1.800	22552.416	19400.359	0.070
625.108	1354.629	23007.762	12785.797	1.801	22446.024	19429.255	0.067
625.300	1355.407	23162.117	12810.352	1.802	22558.151	19577.908	0.066
625.491	1345.782	22980.565	12733.205	1.803	22413.994	19538.684	0.064
625.683	1353.871	22938.356	12723.559	1.803	22393.350	19524.294	0.064
625.874	1354.588	22857.768	12700.806	1.804	22314.074	19570.314	0.061
626.065	1356.472	22899.096	12649.750	1.804	22349.237	19597.077	0.061
626.257	1357.947	22883.450	12706.868	1.804	22309.589	19708.261	0.058
626.448	1342.587	22767.965	12569.367	1.805	22210.078	19537.640	0.060
626.639	1353.789	22908.845	12640.923	1.805	22306.435	19667.030	0.058
626.830	1349.366	22766.388	12521.916	1.806	22182.451	19552.022	0.059
627.022	1345.331	22855.679	12566.050	1.807	22239.589	19694.033	0.056
627.213	1360.896	22828.319	12519.131	1.809	22230.086	19651.618	0.057
627.404	1352.089	22703.413	12499.839	1.811	22050.500	19675.727	0.053
627.595	1345.024	22821.110	12474.935	1.813	22157.752	19743.088	0.054
627.787	1358.110	22699.419	12442.066	1.815	22052.220	19761.323	0.051
627.978	1351.025	22728.808	12374.646	1.818	22075.751	19795.199	0.051
628.169	1350.144	22775.297	12412.534	1.821	22089.125	19919.596	0.048
628.360	1354.035	22702.450	12344.091	1.824	21991.088	19825.152	0.048
628.551	1356.595	22955.846	12476.164	1.827	22220.399	20115.560	0.046
